gene,TPM
ENSG00000185689.18,0.0
ENSG00000185697.17,2.619344
ENSG00000185700.11,0.0
ENSG00000185701.7,0.0
ENSG00000185710.10,0.0
ENSG00000185716.12,5.188413
ENSG00000185721.14,20.62855
ENSG00000185722.18,13.184361
ENSG00000185728.17,68.44025400000001
ENSG00000185730.8,2.254151
ENSG00000185736.16,0.91418
ENSG00000185737.13,0.6304
ENSG00000185739.13,2.186891
ENSG00000185742.7,0.0
ENSG00000185745.10,2.856084
ENSG00000185753.13,12.994093
ENSG00000185758.9,3.377055
ENSG00000185760.18,7.053128
ENSG00000185761.11,0.616587
ENSG00000185774.17,1.139926
ENSG00000185775.10,0.271963
ENSG00000185787.16,265.31494200000003
ENSG00000185792.10,0.0
ENSG00000185798.8,6.496067
ENSG00000185800.12,23.024321999999998
ENSG00000185803.12,2.434804
ENSG00000185808.14,10.157063
ENSG00000185811.21,41.439323
ENSG00000185813.11,2.729983
ENSG00000185818.8,0.716384
ENSG00000185821.3,0.0
ENSG00000185823.5,2.503106
ENSG00000185825.17,20.907034
ENSG00000185829.19,37.44409
ENSG00000185834.10,0.0
ENSG00000185837.6,0.0
ENSG00000185838.14,0.651582
ENSG00000185839.3,1.704998
ENSG00000185842.16,24.404199
ENSG00000185847.10,18.299399
ENSG00000185860.14,0.904415
ENSG00000185862.7,126.632532
ENSG00000185863.8,3.400458
ENSG00000185864.20,205.255565
ENSG00000185869.15,56.967437999999994
ENSG00000185873.8,2.434693
ENSG00000185875.13,2.598906
ENSG00000185880.14,13.994232
ENSG00000185883.12,48.906608999999996
ENSG00000185885.17,3.241894
ENSG00000185888.6,1.505949
ENSG00000185896.11,12.234748999999999
ENSG00000185897.7,1.031937
ENSG00000185899.1,1.064317
ENSG00000185900.11,39.565705
ENSG00000185903.10,0.0
ENSG00000185904.13,9.363128999999999
ENSG00000185905.4,10.529964
ENSG00000185909.15,6.5191870000000005
ENSG00000185915.5,0.242787
ENSG00000185917.14,14.841618
ENSG00000185920.19,1.557682
ENSG00000185924.7,0.489374
ENSG00000185926.1,0.0
ENSG00000185933.7,0.553914
ENSG00000185940.11,0.850875
ENSG00000185942.13,19.268304
ENSG00000185946.16,36.957646000000004
ENSG00000185947.15,27.5943
ENSG00000185950.9,16.208005
ENSG00000185955.5,0.0
ENSG00000185958.10,1.89093
ENSG00000185960.15,13.97626
ENSG00000185962.1,0.0
ENSG00000185963.14,4.0524890000000005
ENSG00000185966.4,3.70021
ENSG00000185972.6,1.893733
ENSG00000185973.12,11.907852
ENSG00000185974.7,0.829861
ENSG00000185982.7,0.0
ENSG00000185985.11,0.787073
ENSG00000185986.14,0.0
ENSG00000185988.15,3.9757439999999997
ENSG00000185989.11,8.360247
ENSG00000186001.14,68.25507
ENSG00000186007.10,2.996191
ENSG00000186008.7,0.0
ENSG00000186009.5,0.0
ENSG00000186010.19,15.841344000000001
ENSG00000186017.16,11.908004
ENSG00000186019.13,4.308546
ENSG00000186020.13,12.726989
ENSG00000186026.7,0.479312
ENSG00000186038.9,0.854825
ENSG00000186047.11,3.622559
ENSG00000186049.8,1.194544
ENSG00000186051.7,1.671923
ENSG00000186056.12,0.897818
ENSG00000186063.13,9.360634000000001
ENSG00000186073.14,7.621317
ENSG00000186074.19,8.667355
ENSG00000186075.13,0.419345
ENSG00000186076.5,0.0
ENSG00000186081.12,3.974946
ENSG00000186082.9,0.777238
ENSG00000186086.19,0.0
ENSG00000186088.16,17.366702
ENSG00000186090.11,1.118036
ENSG00000186092.7,0.0
ENSG00000186094.18,3.098529
ENSG00000186103.5,5.92255
ENSG00000186104.11,0.802404
ENSG00000186105.8,11.660732
ENSG00000186106.11,2.6478960000000002
ENSG00000186111.11,4.254161
ENSG00000186113.1,0.0
ENSG00000186115.13,1.454327
ENSG00000186118.9,3.095334
ENSG00000186119.9,0.0
ENSG00000186124.5,0.0
ENSG00000186130.5,0.64359
ENSG00000186132.15,8.128836
ENSG00000186136.1,0.0
ENSG00000186141.10,41.645486
ENSG00000186143.11,2.74664
ENSG00000186146.2,0.0
ENSG00000186148.14,0.551726
ENSG00000186150.5,1.888379
ENSG00000186152.6,0.0
ENSG00000186153.19,21.994201
ENSG00000186160.5,2.247794
ENSG00000186162.13,0.0
ENSG00000186163.10,0.0
ENSG00000186166.9,21.117062
ENSG00000186174.13,0.686269
ENSG00000186184.20,16.360897
ENSG00000186185.14,16.567795
ENSG00000186187.12,6.3182719999999994
ENSG00000186188.11,2.705066
ENSG00000186190.8,0.0
ENSG00000186191.9,0.387401
ENSG00000186193.9,1.61896
ENSG00000186197.15,2.559022
ENSG00000186198.4,0.0
ENSG00000186204.15,11.247549
ENSG00000186205.14,7.645633
ENSG00000186207.5,0.0
ENSG00000186212.4,0.220469
ENSG00000186222.5,1.272199
ENSG00000186226.9,0.814743
ENSG00000186230.7,13.767609
ENSG00000186231.17,0.737052
ENSG00000186234.7,0.0
ENSG00000186235.13,1.634241
ENSG00000186244.7,19.449069
ENSG00000186260.17,12.267797999999999
ENSG00000186265.11,9.34067
ENSG00000186268.4,0.0
ENSG00000186272.13,7.836716
ENSG00000186280.7,1.211568
ENSG00000186281.13,1.392704
ENSG00000186283.14,21.561208
ENSG00000186288.5,1.628833
ENSG00000186297.12,3.466565
ENSG00000186298.12,39.720870000000005
ENSG00000186300.12,7.49331
ENSG00000186301.8,0.436186
ENSG00000186306.1,0.0
ENSG00000186310.10,5.648862
ENSG00000186312.11,0.0
ENSG00000186314.12,29.119581
ENSG00000186318.18,7.780222
ENSG00000186326.4,1.106355
ENSG00000186328.4,0.0
ENSG00000186329.9,96.993267
ENSG00000186334.10,11.081103
ENSG00000186335.9,14.292998
ENSG00000186340.17,2.58021
ENSG00000186350.12,2.092589
ENSG00000186352.9,2.637813
ENSG00000186364.12,3.656164
ENSG00000186367.7,8.606622
ENSG00000186369.12,0.0
ENSG00000186376.16,2.169743
ENSG00000186377.8,0.0
ENSG00000186393.6,0.524952
ENSG00000186395.9,1.279645
ENSG00000186399.11,16.26996
ENSG00000186407.8,4.252692
ENSG00000186409.19,50.917853
ENSG00000186416.18,2.595998
ENSG00000186417.15,4.575324
ENSG00000186431.19,12.101336
ENSG00000186432.10,44.312723999999996
ENSG00000186439.16,1.809397
ENSG00000186440.3,0.0
ENSG00000186442.7,0.0
ENSG00000186446.12,0.576717
ENSG00000186448.15,1.953792
ENSG00000186451.2,0.0
ENSG00000186452.11,3.429167
ENSG00000186453.13,0.508509
ENSG00000186458.5,1.286144
ENSG00000186462.9,1.413398
ENSG00000186466.5,0.0
ENSG00000186468.13,1432.816163
ENSG00000186469.9,56.576784
ENSG00000186470.14,8.639411
ENSG00000186471.13,0.0
ENSG00000186472.20,0.419584
ENSG00000186474.16,1.477177
ENSG00000186479.5,1.685175
ENSG00000186480.13,21.211031
ENSG00000186481.17,0.0
ENSG00000186487.21,59.581977
ENSG00000186493.14,0.661002
ENSG00000186496.12,47.708038
ENSG00000186501.15,1.251996
ENSG00000186508.4,1.142012
ENSG00000186509.4,0.0
ENSG00000186510.12,6.923614
ENSG00000186513.4,0.233843
ENSG00000186517.14,8.224876
ENSG00000186522.15,7.668856999999999
ENSG00000186523.15,5.687301
ENSG00000186526.13,12.489946
ENSG00000186529.16,37.757159
ENSG00000186532.12,15.687773
ENSG00000186543.7,0.0
ENSG00000186562.8,17.683907
ENSG00000186564.6,0.0
ENSG00000186566.13,31.128559
ENSG00000186567.14,11.069252
ENSG00000186572.2,0.0
ENSG00000186575.20,11.642674
ENSG00000186577.14,3.8168499999999996
ENSG00000186579.3,0.0
ENSG00000186583.12,0.0
ENSG00000186591.13,25.920037
ENSG00000186594.17,8.214322
ENSG00000186599.8,0.0
ENSG00000186603.7,0.0
ENSG00000186615.13,40.3338
ENSG00000186625.14,4.115518
ENSG00000186628.12,4.657053
ENSG00000186635.16,31.835447
ENSG00000186638.17,1.376917
ENSG00000186642.16,0.529092
ENSG00000186645.11,0.0
ENSG00000186648.15,1.717401
ENSG00000186652.10,59.957564
ENSG00000186654.22,18.389445
ENSG00000186660.15,16.697189
ENSG00000186665.10,2.177625
ENSG00000186666.6,7.068842
ENSG00000186675.7,0.0
ENSG00000186676.3,1.487376
ENSG00000186678.7,0.0
ENSG00000186684.14,2.233188
ENSG00000186687.16,20.096907
ENSG00000186704.9,0.0
ENSG00000186710.12,0.568811
ENSG00000186714.13,1.062008
ENSG00000186715.12,0.0
ENSG00000186716.21,54.745436
ENSG00000186723.4,29.926427
ENSG00000186732.14,1.2484899999999999
ENSG00000186743.2,0.0
ENSG00000186765.12,0.0
ENSG00000186766.8,1.361557
ENSG00000186767.7,2.570439
ENSG00000186777.13,0.386868
ENSG00000186787.10,17.278456
ENSG00000186788.14,0.886373
ENSG00000186790.6,0.0
ENSG00000186792.17,12.454808
ENSG00000186795.1,0.851734
ENSG00000186803.3,0.0
ENSG00000186806.6,0.791509
ENSG00000186810.8,0.581746
ENSG00000186812.13,50.443739
ENSG00000186814.15,34.83800299999999
ENSG00000186815.13,12.114018
ENSG00000186818.13,0.551309
ENSG00000186825.7,0.0
ENSG00000186827.12,0.0
ENSG00000186831.12,0.733989
ENSG00000186832.9,2.091747
ENSG00000186834.4,9.756372
ENSG00000186838.15,1.123242
ENSG00000186844.6,1.826209
ENSG00000186847.6,4.393132
ENSG00000186854.11,16.57739
ENSG00000186860.5,0.0
ENSG00000186862.20,1.926099
ENSG00000186866.17,4.221723
ENSG00000186867.11,4.004951
ENSG00000186868.18,9.421113
ENSG00000186871.7,1.249397
ENSG00000186881.3,1.060315
ENSG00000186886.8,0.719259
ENSG00000186889.10,8.49836
ENSG00000186891.14,0.0
ENSG00000186895.4,0.0
ENSG00000186897.6,0.442188
ENSG00000186907.8,0.0
ENSG00000186908.15,20.197674
ENSG00000186910.5,1.282832
ENSG00000186912.7,0.450206
ENSG00000186918.14,13.937038
ENSG00000186919.13,2.902109
ENSG00000186924.3,0.0
ENSG00000186925.6,0.0
ENSG00000186930.4,5.191035
ENSG00000186940.6,0.0
ENSG00000186943.1,0.0
ENSG00000186951.17,58.6235
ENSG00000186952.15,0.28606
ENSG00000186960.15,728.371714
ENSG00000186965.5,0.0
ENSG00000186967.7,0.0
ENSG00000186970.5,1.951221
ENSG00000186971.4,1.312252
ENSG00000186973.11,4.010909
ENSG00000186976.15,1.533024
ENSG00000186977.3,2.597863
ENSG00000186980.7,22.935147
ENSG00000186994.12,0.321829
ENSG00000186998.16,5.434903
ENSG00000187003.7,0.6361
ENSG00000187005.5,6.574281
ENSG00000187010.21,13.696903
ENSG00000187012.12,0.0
ENSG00000187013.4,0.0
ENSG00000187017.18,1.880131
ENSG00000187021.15,33.353226
ENSG00000187024.15,13.628933
ENSG00000187026.3,0.0
ENSG00000187033.9,0.0
ENSG00000187037.9,13.20609
ENSG00000187045.19,3.489312
ENSG00000187048.14,3.369803
ENSG00000187049.11,1.823019
ENSG00000187051.9,9.468136000000001
ENSG00000187054.17,1.231375
ENSG00000187066.9,0.63872
ENSG00000187068.3,2.563212
ENSG00000187079.20,2.9060029999999997
ENSG00000187080.10,0.852594
ENSG00000187082.2,0.0
ENSG00000187091.14,0.603187
ENSG00000187094.12,1.446868
ENSG00000187097.13,10.582557
ENSG00000187098.18,11.414318
ENSG00000187103.3,2.27147
ENSG00000187105.9,0.0
ENSG00000187109.15,222.985363
ENSG00000187116.14,2.780012
ENSG00000187118.14,5.154717
ENSG00000187122.17,2.694177
ENSG00000187123.15,4.701273
ENSG00000187134.14,12.113513
ENSG00000187135.8,0.0
ENSG00000187140.6,0.0
ENSG00000187144.11,4.430422
ENSG00000187147.19,23.562936
ENSG00000187151.7,0.383007
ENSG00000187164.20,2.954548
ENSG00000187166.1,0.743034
ENSG00000187170.6,1.866323
ENSG00000187172.16,0.0
ENSG00000187173.4,0.0
ENSG00000187175.5,0.0
ENSG00000187180.4,0.0
ENSG00000187185.5,2.01419
ENSG00000187186.15,0.0
ENSG00000187187.14,27.399006
ENSG00000187189.11,2.779705
ENSG00000187191.16,0.0
ENSG00000187193.9,10.240479
ENSG00000187210.14,13.174541999999999
ENSG00000187223.4,0.0
ENSG00000187229.3,0.893266
ENSG00000187231.14,11.700583
ENSG00000187238.5,0.0
ENSG00000187239.19,87.90498
ENSG00000187240.17,1.887653
ENSG00000187242.6,5.441791
ENSG00000187243.17,3.463979
ENSG00000187244.12,33.060762
ENSG00000187257.16,10.712679
ENSG00000187258.14,0.695873
ENSG00000187260.16,1.387173
ENSG00000187266.14,2.757475
ENSG00000187268.12,8.612013000000001
ENSG00000187272.7,0.0
ENSG00000187288.12,7.600353999999999
ENSG00000187323.13,4.5845839999999995
ENSG00000187325.5,12.03854
ENSG00000187372.11,1.79327
ENSG00000187391.23,18.7428
ENSG00000187398.12,3.2055239999999996
ENSG00000187416.13,0.549945
ENSG00000187446.12,54.671132
ENSG00000187472.4,0.0
ENSG00000187474.5,0.685468
ENSG00000187475.6,1.506088
ENSG00000187479.9,0.783005
ENSG00000187481.2,0.8913
ENSG00000187483.11,0.826711
ENSG00000187486.7,10.171911
ENSG00000187492.9,76.788293
ENSG00000187498.17,6.162676
ENSG00000187504.6,1.449346
ENSG00000187510.11,1.718597
ENSG00000187513.9,3.240802
ENSG00000187514.17,849.1687420000001
ENSG00000187516.7,4.507383
ENSG00000187522.16,2.112947
ENSG00000187527.12,4.552462
ENSG00000187531.14,8.797208
ENSG00000187533.14,1.815369
ENSG00000187534.6,0.0
ENSG00000187535.14,4.7104230000000005
ENSG00000187536.4,2.969904
ENSG00000187537.13,1.022283
ENSG00000187545.5,0.620211
ENSG00000187546.14,5.194875
ENSG00000187550.9,0.0
ENSG00000187553.10,0.311039
ENSG00000187554.15,1.599601
ENSG00000187555.17,49.260811
ENSG00000187556.8,0.0
ENSG00000187559.6,0.0
ENSG00000187566.6,1.628048
ENSG00000187569.3,0.901773
ENSG00000187581.3,0.0
ENSG00000187583.11,0.0
ENSG00000187589.8,1.610867
ENSG00000187595.18,11.882557
ENSG00000187600.15,4.441981
ENSG00000187601.5,0.66152
ENSG00000187605.17,4.534025
ENSG00000187607.16,11.518256
ENSG00000187608.10,0.0
ENSG00000187609.16,3.051585
ENSG00000187612.1,0.0
ENSG00000187616.5,0.0
ENSG00000187621.17,18.481536
ENSG00000187624.9,3.020131
ENSG00000187626.9,0.614288
ENSG00000187627.18,1.479004
ENSG00000187630.18,7.724842
ENSG00000187634.13,0.0
ENSG00000187642.10,0.362141
ENSG00000187650.4,2.846339
ENSG00000187653.11,0.0
ENSG00000187657.6,0.0
ENSG00000187658.7,0.0
ENSG00000187664.9,30.231864
ENSG00000187672.15,4.679809
ENSG00000187676.8,1.875484
ENSG00000187678.10,4.596611
ENSG00000187682.2,0.0
ENSG00000187686.5,0.0
ENSG00000187688.15,8.554711
ENSG00000187689.10,0.0
ENSG00000187690.4,0.0
ENSG00000187699.10,32.189835
ENSG00000187701.5,0.0
ENSG00000187713.7,0.0
ENSG00000187714.7,0.375678
ENSG00000187715.13,39.509657
ENSG00000187720.15,2.194427
ENSG00000187721.8,0.0
ENSG00000187726.9,1.045354
ENSG00000187730.9,21.14337
ENSG00000187733.7,1.171768
ENSG00000187735.16,65.427127
ENSG00000187736.14,6.992019
ENSG00000187741.16,12.126618
ENSG00000187742.15,35.620115
ENSG00000187747.2,0.0
ENSG00000187753.13,1.777624
ENSG00000187754.9,0.717764
ENSG00000187758.8,0.682374
ENSG00000187762.5,0.0
ENSG00000187763.3,1.096081
ENSG00000187764.12,54.128099
ENSG00000187766.1,0.0
ENSG00000187772.8,0.0
ENSG00000187773.9,2.173621
ENSG00000187775.17,6.8913139999999995
ENSG00000187778.14,3.330844
ENSG00000187783.12,0.932429
ENSG00000187790.12,51.658888
ENSG00000187791.13,0.0
ENSG00000187792.5,17.228432
ENSG00000187796.16,1.53139
ENSG00000187800.14,2.688474
ENSG00000187801.15,1.233525
ENSG00000187806.9,0.731446
ENSG00000187808.5,1.163492
ENSG00000187812.13,0.0
ENSG00000187815.10,1.740491
ENSG00000187821.9,0.712313
ENSG00000187823.4,2.007732
ENSG00000187824.9,7.01206
ENSG00000187833.8,0.2923
ENSG00000187837.5,249.799252
ENSG00000187838.17,3.62256
ENSG00000187840.5,6.3507
ENSG00000187847.5,0.0
ENSG00000187848.15,0.634665
ENSG00000187855.6,0.475032
ENSG00000187857.5,2.300206
ENSG00000187860.11,21.870146
ENSG00000187862.13,2.196608
ENSG00000187866.10,3.637363
ENSG00000187867.10,0.80548
ENSG00000187870.7,0.0
ENSG00000187871.2,1.451355
ENSG00000187889.13,4.768492
ENSG00000187893.11,0.805416
ENSG00000187900.4,1.101803
ENSG00000187902.13,0.401612
ENSG00000187904.3,32.242126
ENSG00000187905.11,8.87506
ENSG00000187908.20,1.985092
ENSG00000187912.12,9.393496
ENSG00000187918.6,0.269014
ENSG00000187922.14,1.80297
ENSG00000187942.12,3.709281
ENSG00000187944.5,0.722061
ENSG00000187950.9,0.260465
ENSG00000187951.11,2.729985
ENSG00000187952.9,0.0
ENSG00000187953.11,0.0
ENSG00000187954.14,1.343057
ENSG00000187955.13,2.029813
ENSG00000187957.8,1.244619
ENSG00000187959.9,0.0
ENSG00000187961.15,0.0
ENSG00000187969.6,1.221241
ENSG00000187979.5,0.0
ENSG00000187980.7,10.473431
ENSG00000187984.14,0.0
ENSG00000187987.10,0.282707
ENSG00000187988.5,0.0
ENSG00000187994.14,15.686671999999998
ENSG00000187997.12,13.466927
ENSG00000187999.4,1.110492
ENSG00000188000.6,11.318359
ENSG00000188001.10,0.158741
ENSG00000188002.13,0.0
ENSG00000188004.11,26.85338
ENSG00000188010.16,19.221643
ENSG00000188011.5,0.39594
ENSG00000188013.7,1.318809
ENSG00000188015.10,0.0
ENSG00000188021.9,4.347156
ENSG00000188026.13,12.757719999999999
ENSG00000188029.9,0.0
ENSG00000188032.10,3.149403
ENSG00000188033.10,11.783124
ENSG00000188037.14,1.964477
ENSG00000188038.8,0.0
ENSG00000188039.17,7.6479029999999995
ENSG00000188042.8,8.992243
ENSG00000188050.3,1.384897
ENSG00000188051.7,1.822322
ENSG00000188056.12,0.709073
ENSG00000188060.8,16.788861
ENSG00000188064.10,13.029743
ENSG00000188070.9,0.152051
ENSG00000188076.3,0.0
ENSG00000188078.5,0.0
ENSG00000188086.16,0.0
ENSG00000188089.14,5.743469
ENSG00000188092.15,1.550597
ENSG00000188095.6,0.0
ENSG00000188100.9,0.0
ENSG00000188101.5,1.461274
ENSG00000188107.15,11.62155
ENSG00000188112.10,34.948092
ENSG00000188120.16,0.0
ENSG00000188124.4,0.416284
ENSG00000188130.14,13.721852
ENSG00000188133.6,0.652131
ENSG00000188152.13,0.628328
ENSG00000188153.14,3.85349
ENSG00000188155.11,0.0
ENSG00000188157.16,1.864668
ENSG00000188158.17,1.665235
ENSG00000188162.12,8.924331
ENSG00000188163.8,2.169974
ENSG00000188167.9,2.825022
ENSG00000188171.17,3.974981
ENSG00000188175.10,0.990179
ENSG00000188176.12,0.480986
ENSG00000188177.15,2.977864
ENSG00000188185.14,36.701949
ENSG00000188186.11,6.429621
ENSG00000188191.16,8.472661
ENSG00000188199.11,0.838211
ENSG00000188211.9,0.724358
ENSG00000188215.10,1.272218
ENSG00000188219.16,1.049726
ENSG00000188223.9,0.0
ENSG00000188227.14,33.280249
ENSG00000188229.6,35.933467
ENSG00000188234.15,0.0
ENSG00000188242.4,1.479197
ENSG00000188243.14,164.051933
ENSG00000188257.12,2.7933329999999996
ENSG00000188263.11,1.237284
ENSG00000188266.14,14.550784
ENSG00000188269.10,0.0
ENSG00000188277.10,1.464266
ENSG00000188280.12,10.019402
ENSG00000188282.13,2.199217
ENSG00000188283.12,50.213502
ENSG00000188290.11,0.0
ENSG00000188293.6,0.0
ENSG00000188295.15,24.529737
ENSG00000188305.6,9.336268
ENSG00000188306.7,0.327573
ENSG00000188312.15,2.7481340000000003
ENSG00000188313.13,43.005815
ENSG00000188314.3,1.097505
ENSG00000188315.8,8.87029
ENSG00000188316.16,0.0
ENSG00000188321.14,8.867531
ENSG00000188322.8,1.01623
ENSG00000188324.4,0.64254
ENSG00000188334.3,0.0
ENSG00000188338.15,3.6026979999999997
ENSG00000188340.3,0.513016
ENSG00000188342.13,23.184736
ENSG00000188343.14,23.015876
ENSG00000188352.13,13.673909
ENSG00000188365.4,1.422535
ENSG00000188368.11,23.242214
ENSG00000188372.15,8.50386
ENSG00000188373.5,2.59005
ENSG00000188375.5,2.668816
ENSG00000188379.7,0.861292
ENSG00000188383.8,0.0
ENSG00000188385.13,1.668875
ENSG00000188386.8,0.790912
ENSG00000188388.10,2.013508
ENSG00000188389.12,1.425095
ENSG00000188393.9,0.0
ENSG00000188394.8,1.199872
ENSG00000188396.4,0.0
ENSG00000188399.5,0.0
ENSG00000188403.7,0.0
ENSG00000188404.10,93.43597299999999
ENSG00000188408.5,0.0
ENSG00000188419.14,4.958334
ENSG00000188425.4,0.602505
ENSG00000188428.20,2.753518
ENSG00000188438.4,0.0
ENSG00000188439.3,0.86838
ENSG00000188451.8,0.930174
ENSG00000188452.15,3.842057
ENSG00000188459.4,0.644228
ENSG00000188460.4,2.632215
ENSG00000188467.11,0.791551
ENSG00000188483.8,0.663123
ENSG00000188486.4,0.698175
ENSG00000188487.12,0.597812
ENSG00000188488.14,4.087919
ENSG00000188493.15,7.438511999999999
ENSG00000188501.12,6.8870439999999995
ENSG00000188505.5,3.262799
ENSG00000188508.11,3.147314
ENSG00000188511.15,30.865779
ENSG00000188512.6,0.0
ENSG00000188517.17,0.223657
ENSG00000188522.16,5.518806
ENSG00000188523.9,0.540756
ENSG00000188529.15,182.411169
ENSG00000188536.13,146.763807
ENSG00000188542.10,5.262837
ENSG00000188549.13,6.427531
ENSG00000188554.15,38.027654
ENSG00000188558.7,6.211649
ENSG00000188559.16,8.904627
ENSG00000188566.15,0.0
ENSG00000188573.8,0.723919
ENSG00000188580.16,6.589681
ENSG00000188581.9,0.0
ENSG00000188582.10,2.0133539999999996
ENSG00000188585.10,2.650665
ENSG00000188596.11,52.925801
ENSG00000188599.18,6.85034
ENSG00000188603.22,126.65424
ENSG00000188610.12,2.093683
ENSG00000188611.17,0.721632
ENSG00000188612.12,78.019249
ENSG00000188613.7,0.876381
ENSG00000188620.11,4.999569
ENSG00000188624.3,3.266708
ENSG00000188626.7,7.444222
ENSG00000188629.14,1.442136
ENSG00000188636.4,2.891591
ENSG00000188641.14,10.478323999999999
ENSG00000188643.11,3.644272
ENSG00000188646.6,0.0
ENSG00000188647.13,25.862894999999998
ENSG00000188649.16,0.422587
ENSG00000188655.11,1.34849
ENSG00000188656.8,0.0
ENSG00000188659.10,2.1185400000000003
ENSG00000188660.6,0.562776
ENSG00000188662.9,0.0
ENSG00000188668.4,0.0
ENSG00000188672.19,0.816319
ENSG00000188674.11,0.0
ENSG00000188676.15,3.166184
ENSG00000188677.15,25.591891000000004
ENSG00000188681.14,0.0
ENSG00000188687.18,21.444118
ENSG00000188690.16,19.977866
ENSG00000188691.6,1.084813
ENSG00000188693.9,22.38535
ENSG00000188694.6,1.14224
ENSG00000188706.13,1.915541
ENSG00000188707.8,0.0
ENSG00000188710.3,1.133802
ENSG00000188712.4,0.0
ENSG00000188716.6,0.0
ENSG00000188725.8,9.296905
ENSG00000188729.7,0.56846
ENSG00000188730.5,0.453951
ENSG00000188732.11,34.357736
ENSG00000188735.13,94.184335
ENSG00000188738.16,264.38466400000004
ENSG00000188739.15,91.995295
ENSG00000188747.9,0.649309
ENSG00000188755.11,0.0
ENSG00000188760.11,0.411977
ENSG00000188761.13,17.905473
ENSG00000188763.5,0.0
ENSG00000188765.7,0.0
ENSG00000188766.13,3.332442
ENSG00000188770.11,2.200055
ENSG00000188771.5,0.613005
ENSG00000188778.6,0.697359
ENSG00000188779.12,1.745213
ENSG00000188782.9,1.873017
ENSG00000188783.6,3.172989
ENSG00000188784.4,1.358611
ENSG00000188785.13,17.459819
ENSG00000188786.10,13.912642
ENSG00000188800.6,0.0
ENSG00000188801.9,0.0
ENSG00000188803.15,2.389611
ENSG00000188807.13,0.9440109999999999
ENSG00000188811.14,24.84721
ENSG00000188816.4,0.0
ENSG00000188817.8,9.439161
ENSG00000188818.13,14.748359
ENSG00000188820.14,6.69074
ENSG00000188822.8,16.094982
ENSG00000188825.17,69.624401
ENSG00000188827.12,2.78655
ENSG00000188828.14,0.0
ENSG00000188831.5,0.0
ENSG00000188833.10,0.631855
ENSG00000188846.14,454.540559
ENSG00000188848.17,2.375782
ENSG00000188850.10,0.0
ENSG00000188856.6,4.810023
ENSG00000188859.7,1.176568
ENSG00000188868.14,2.009905
ENSG00000188869.13,0.753732
ENSG00000188873.4,0.0
ENSG00000188877.12,1.433159
ENSG00000188878.20,4.270754
ENSG00000188883.5,0.42334
ENSG00000188886.4,4.040666
ENSG00000188895.12,78.875865
ENSG00000188897.10,9.841981
ENSG00000188906.17,22.55957
ENSG00000188909.5,0.0
ENSG00000188910.8,0.0
ENSG00000188916.9,1.626204
ENSG00000188917.15,19.969955
ENSG00000188921.14,10.393565
ENSG00000188931.4,0.0
ENSG00000188933.17,0.0
ENSG00000188937.7,0.993514
ENSG00000188938.17,28.39439
ENSG00000188958.10,4.927018
ENSG00000188959.10,1.014601
ENSG00000188976.11,17.977902
ENSG00000188981.11,0.562818
ENSG00000188984.12,0.650867
ENSG00000188985.6,0.0
ENSG00000188986.9,1.42113
ENSG00000188991.3,0.917897
ENSG00000188992.12,0.0
ENSG00000188993.4,1.067551
ENSG00000188994.14,59.042782
ENSG00000188996.5,0.0
ENSG00000188997.8,1.047029
ENSG00000189001.11,1.421097
ENSG00000189002.10,0.0
ENSG00000189007.16,15.689419
ENSG00000189013.16,0.0
ENSG00000189014.7,0.0
ENSG00000189023.11,0.561621
ENSG00000189030.10,1.620931
ENSG00000189037.8,0.0
ENSG00000189042.14,91.902658
ENSG00000189043.10,22.475748000000003
ENSG00000189045.15,0.0
ENSG00000189046.11,7.843171
ENSG00000189050.16,5.131458
ENSG00000189051.6,11.953451
ENSG00000189052.7,3.241826
ENSG00000189056.15,15.249679
ENSG00000189057.11,3.031126
ENSG00000189058.9,2.73036
ENSG00000189060.6,59.172668
ENSG00000189064.9,0.0
ENSG00000189067.15,59.58642
ENSG00000189068.11,8.915538
ENSG00000189077.11,4.68092
ENSG00000189079.18,31.577406
ENSG00000189089.5,1.688139
ENSG00000189090.8,0.0
ENSG00000189091.13,57.018375
ENSG00000189099.12,0.0
ENSG00000189108.14,0.287423
ENSG00000189114.8,4.225279
ENSG00000189120.5,1.625194
ENSG00000189127.8,0.473456
ENSG00000189129.14,0.0
ENSG00000189132.6,1.726255
ENSG00000189134.4,0.563496
ENSG00000189136.10,0.0
ENSG00000189139.6,0.284134
ENSG00000189143.10,4.402343
ENSG00000189144.15,6.440125
ENSG00000189145.7,3.400458
ENSG00000189149.13,0.0
ENSG00000189152.12,22.454492
ENSG00000189157.14,13.50014
ENSG00000189159.16,27.687609
ENSG00000189164.15,17.25835
ENSG00000189166.6,0.0
ENSG00000189167.12,0.0
ENSG00000189169.8,0.0
ENSG00000189171.16,13.862452000000001
ENSG00000189180.16,31.086509
ENSG00000189181.6,0.775187
ENSG00000189182.10,5.890595
ENSG00000189184.12,1.34373
ENSG00000189186.11,1.016764
ENSG00000189190.11,9.243167
ENSG00000189195.15,0.410991
ENSG00000189196.4,0.429587
ENSG00000189212.15,0.0
ENSG00000189221.11,1.85198
ENSG00000189223.16,13.354473
ENSG00000189227.6,0.8381
ENSG00000189229.13,44.2123
ENSG00000189233.12,8.77765
ENSG00000189238.7,28.496081
ENSG00000189241.8,23.628804
ENSG00000189252.4,0.0
ENSG00000189253.8,2.462645
ENSG00000189266.13,146.813003
